-0.01846067476673106,1.2142154310202895
-0.016793481624319338,1.2439512147970064
-0.015598702910396622,1.2033647821730629
-0.01477554254393572,1.1954612293906759
-0.015098791113599123,1.20633658355583
-0.013731291827220615,1.2745190930491921
-0.01195145059380456,1.2395500884019306
-0.010667348195664486,1.1867557079767634
-0.0096965965069249933,1.1658842567661185
-0.0088825584849486477,1.1575013557269878
-0.0080995947545035897,1.1511323487963967
-0.0072462584934716075,1.1418420870698853
-0.0063004283426002419,1.1257970801259043
-0.0051981655587147761,1.1028715561633669
-0.0046159823705988262,1.0698291839717389
-0.0039484987107771402,1.0643392816555404
-0.0031994271912510323,1.0492894581740828
-0.002855208135238721,1.0267910268925495
-0.0024692091742934312,1.0255660062743541
-0.0021710335196058546,1.0184584576479954
-0.0018270643216491186,1.0141050845631778
-0.0016378825814619858,1.0058081644671493
-0.0013762985661005787,1.0052915261762856
-0.0010387684524270351,0.99925809768778739
-0.00076899003117202849,0.98835134700741545
-0.00041663983143029772,0.98112329624553463
-8.6425953418400029e-05,0.96842600609613227
0.00033513551565925431,0.95644546512453665
0.00079758723041950487,0.93865155142235879
0.0011520880782752861,0.91814049670243414
0.0016502068565125948,0.90304496513923771
0.0021205025093848466,0.87842680550763153
0.0022905618610876322,0.85475340650959974
0.0026749121846592044,0.84677404187886185
0.0027537109950716175,0.82414717526177805
0.0031155131348466181,0.81796262884285142
0.0032534236403999142,0.79425362270180466
0.0034911096873642606,0.78313486934754051
0.0034776895723401067,0.7653490491590218
0.0037613518549245322,0.76090671133015797
0.003478543319711605,0.73839229113004967
0.0037483630023431285,0.7479126935417244
0.0033226269015922513,0.72423323816086704
0.0033713186423060793,0.74063283220263054
0.0033297326191320661,0.72837850046721053
0.0029668527295245361,0.72226369880575536
0.0030208434869716289,0.73485269681001431
0.0027092567838371759,0.72270049764079003
0.0025734360360939756,0.73259127161153414
0.0026035183547916804,0.73218820262987105
0.002569395991084683,0.72308981968754105
0.002368741001182124,0.7192167542473461
0.0021845011150530926,0.72485380420412682
0.00221933857555702,0.72863958629840997
0.0023158705287617937,0.72022519362979165
0.0021467285468546355,0.70996257815326891
0.0020831568892237633,0.71546157475224659
0.0018579106729182894,0.7138225825306691
0.001747064694344844,0.72112907186456776
0.0016473115355567843,0.72173884402555799
0.0016675665825045475,0.7223501679255675
0.0015620823696458326,0.71701189523376763
0.0018560636773480227,0.7195844249934189
0.0018782308665971504,0.69976156648022492
0.0018820938060899986,0.69683672248758788
0.0020116098772257457,0.69421127041161901
0.0024578468804379596,0.68360395450094313
0.0028947312740871187,0.65586015453976865
0.0027860981854604203,0.63033802274630957
0.0031116361483674404,0.63504873195021683
0.0029657911812918727,0.61188112238930092
0.0030037554130012186,0.6152478825572878
0.0030863401124438111,0.60663479976096046
0.0031413743972269381,0.5953013091327376
0.0029208126045827953,0.58610801344918273
0.0028801321542984318,0.59208651688222869
0.0026927595116169527,0.58647473068600453
0.0019156220836702524,0.5894289318221837
0.001475418410455648,0.6250183014427142
0.00082976905908471927,0.6390211122409315
0.00034963147828315835,0.66589424771187589
-0.00020304303360900981,0.68476923373671028
-0.00086173622735954936,0.70958164590638917
-0.0016476545628986311,0.74168037697308942
-0.0025814676978827425,0.78153731929624881
-0.0033508630208063713,0.8302529435492525
-0.0042278881399868008,0.87067187113504652
-0.0048550676183415631,0.91974587859415058
-0.0055337864902599938,0.95701693507145447
-0.0056859174882330568,1.000358722777011
-0.0054078173906489087,1.016764886918694
-0.0059417100627969094,1.0136177232390478
-0.0057968002558677735,1.0599262295337721
-0.0054903186317154604,1.0655904574895934
-0.0050634141922118242,1.064198160287156
-0.0045167733024026229,1.0587525912133577
-0.0044598761563125157,1.0473644724535149
-0.0041058692225683282,1.0630782552322982
-0.003504031222970706,1.0589222523658641
-0.0028912010772120925,1.0406091114576292
-0.0023814645256872518,1.0229413626966748
-0.001862964291211016,1.0105418963324395
-0.0013440299943808178,0.99566649440699795
-0.00080101507962792261,0.9790925941818176
-0.00036941765222475042,0.95984269206983408
7.615504819569443e-05,0.9455668679133975
0.00045746405927648155,0.9286503233734239
0.00083037721567960751,0.91385163109396761
0.0012974300872797306,0.89806028766109791
0.001649356888529237,0.87580132844090364
0.0018714225354230572,0.85937731727550593
0.0018646019665725694,0.84871306972322713
0.0016553192203126366,0.8487859958174313
0.0016175584279213473,0.85784533065195678
0.0014812995310832741,0.85553721512686631
0.00091753327586679187,0.85929247675096321
0.00039148586165100972,0.88694545415522463
0.00011297834852930043,0.91045156742722755
-6.7479672374403722e-05,0.92028257809466196
-0.00016307698790940766,0.92728910106855078
-0.00019449150424076213,0.93176594676645097
-0.00021593339871009434,0.93401861473308689
-0.00017488312707224986,0.93659934848863369
-1.1412474623926187e-05,0.93608998148463607
0.00024931919193132653,0.929206548172261
0.00076183097508840272,0.91765822285455556
0.0014074809643024578,0.8926761190741419
0.0018847044471185248,0.86127511945761981
0.0022645666612762603,0.83947562559094946
0.0022982178756611161,0.82110407306527666
0.00207615348876318,0.81959366744506568
0.0016708218937494107,0.82911741547691487
0.0012656318425819733,0.84615735302920481
0.00082419406957185695,0.86182788304443692
0.00039702065639065032,0.87985180163668475
0.00020514698514866543,0.89793697396868777
3.0543143133891196e-05,0.90408833232541519
-0.00022949788659408865,0.91160802638627014
-0.00049073967554544653,0.92531477544672835
-0.00064976201947134556,0.93925052608926518
-0.0007203914022871164,0.94785863321906605
-0.00066730077287790698,0.95271736829148834
-0.00057807038316869531,0.95195534749368904
-0.00040973850652930855,0.95034975013010992
-0.00017718500687793998,0.94487266097550593
0.00011847690944415399,0.93615787984321186
0.0004544967707827861,0.92411434000897752
0.0008650957088334575,0.90979742897402749
0.0013538832330689521,0.8910215632186187
0.0020450019877820392,0.86756793930887566
0.0028770889679881379,0.83249564807926291
0.0040507314351861095,0.78964531605426114
0.004886831589684627,0.72751463847297215
0.0055307572337966408,0.68419218765376777
0.0057630495269942522,0.64804913509401763
0.0057499748573815613,0.63043386463326989
0.0055621800543533585,0.62183979088951269
0.0058908460518224265,0.61955517185731757
0.0057640881248523703,0.58679646985371625
0.0066911669162905488,0.58166257248418618
0.0068018081677988619,0.51683622974801913
0.0079489901955045652,0.50134225653057518
0.0077607751727407038,0.42554778205487259
0.0083280851611075967,0.42600003825582083
0.0088039722722445309,0.37835204237537179
0.0091422331639849815,0.33548672370183441
0.0090956122719636091,0.30055985440699884
0.010094871938269396,0.28502321350608018
0.011029189960625055,0.20810709726689003
0.011909420465201572,0.13862320309919396
0.012363703280761383,0.072897027354329458
0.012675497598397008,0.028171304953798937
0.011562836469699462,-0.013422628434182959
0.010636579943059589,0.020420193366181616
0.0098969914402870229,0.035342612547354602
0.009278043127821916,0.038496627637581105
0.0090995302946760316,0.038533640512161571
0.008803671432520541,0.017528139706699919
0.0086989304753943373,0.0073072611620693118
0.0070357624273067231,-0.01205038743851522
0.0062251989375521127,0.056352849768503077
0.0058756350820643836,0.070582079593803637
0.0049500876539110509,0.062155467384846008
0.0045561904886293383,0.092655806082072717
0.0039676429949168255,0.09379944819138375
0.0033486354196193241,0.10875415926717572
0.0026638291210643794,0.12712206375247287
0.0020132177387985587,0.14999109510415357
0.0018130999413676241,0.17202061480557357
0.0015701443736946801,0.17076761632456586
0.0014216674195689223,0.1759235661842494
0.0011954563910050624,0.17780194871255628
0.00092357787818784511,0.18506055014454215
0.00060729716853304215,0.1951251888723369
0.00032850051209200044,0.20774132058067776
0.00012817835045512909,0.2185613107186628
-4.4550823377316095e-05,0.22586606657673258
-0.00015992052795233224,0.23288452283955136
-0.00020657532638999648,0.23768358775952525
-0.00023498364021528207,0.23952858730839691
-0.00022895680455213444,0.24121183985935113
-0.00022178964879034926,0.24146127992146657
-0.00022263152146890919,0.2419739294140465
-0.000217335290673424,0.24304390820996008
-0.00022337990536511437,0.24372694939717848
-0.00022893653987528608,0.24503977736872865
-0.00024015328747304562,0.24627574125582358
-0.00024918656716221035,0.24780646263119327
-0.00023137001320082878,0.24920196673062853
-0.00022298812444403751,0.24913109373187081
-0.00020892033910341833,0.24974847136365511
-0.00022126607395722494,0.25005821680006074
-0.00025081140762526366,0.25181392263315083
-0.00031728436630883378,0.25437164748747643
-0.00037157810342715861,0.25883010897003994
-0.00043678045039520665,0.26243701029368149
-0.00051237242300192481,0.26674654592792119
-0.00057047398077192597,0.27175682107361476
-0.00067372677109838114,0.27588576219560107
-0.00070791824477560818,0.28276228160427141
-0.00077938699999633516,0.28580067468733678
-0.00083402913628701208,0.29136245426496366
-0.00086474472368202151,0.29613489788664227
-0.00092627368291568323,0.29974292496950661
-0.00096809645362335665,0.30536812152873077
-0.0010732418537198187,0.30992559983494233
-0.0012049826151870596,0.31814972770578753
-0.0013083100477996289,0.32770594109912121
-0.0014096271788528979,0.33561005007205091
-0.0016449533199650586,0.34377434262114881
-0.0018960921769607163,0.359753827887484
-0.0022335670901851459,0.37623320080699785
-0.0022448800884317427,0.39754784431502282
-0.0022779107004157078,0.40091219528115696
-0.0021723162506757051,0.407683332649244
-0.0020802244855787342,0.40787001652859212
-0.001824696048308338,0.40961911293779873
-0.0018068973326558098,0.40244238317753833
-0.0016807431664344584,0.40901274660379577
-0.0017037646870903958,0.40831618992997015
-0.0016089110117872734,0.41557053223157592
-0.0015899044294547782,0.41553524042575751
-0.0017270384740514795,0.4198682466407086
-0.001770445159013324,0.43262245933250643
-0.0017101337662139616,0.43913391215374636
-0.0015811499015745726,0.44012517712734639
-0.0014079167947129321,0.43824593211112728
-0.0013769720062222208,0.43453219892596562
-0.0010923936425203231,0.43887610986294401
-0.00095364822741496943,0.42817639618641978
-0.0007466714610325218,0.42623307318985865
-0.00060169514176305894,0.41992428825442296
-0.00049500991333227063,0.41659566560081368
-0.00045441933676867215,0.41473094135366712
-0.0004473940619339328,0.41576974588787685
-0.00045524582343334572,0.4179057155813079
-0.00042871617506280236,0.42034968810248541
-0.00032404631032118073,0.42066216880654067
-0.00018602583519469138,0.41678132617676927
1.6198503103838066e-07,0.41150101176208659
0.00023323761909160891,0.40374510738492209
0.00042260304220616751,0.39341498852240647
0.00056641652325054872,0.38543548428069085
0.00079604321567026829,0.37933864888169039
0.00089736420886428643,0.36761448768285032
0.0011179003465449414,0.36287035388786887
0.0013812212896330265,0.35058367684551062
0.0014530504917104955,0.33581711971212658
0.001607274956244838,0.33169232758297285
0.0015190268191836707,0.32156233251252814
0.001492572495662357,0.32439886417796099
0.0017373495984368268,0.32243265639908736
0.0018816161827497424,0.30512090450447615
0.0018695480073023703,0.29494413165511563
0.0019295823243825794,0.29332445166719823
0.0021937300552221438,0.2862642330162038
0.0023106177277986322,0.26764039801748007
0.002652631044018279,0.25825116828951017
0.0028478897807151554,0.23574142034207926
0.0027030116114803732,0.22169746228398313
0.0027689172994847092,0.22563507906330502
0.0027270533798213511,0.21521933594140347
0.0026673475332269869,0.21088843346587791
0.002506689013635328,0.20750491454016431
0.0024197759381347837,0.20943888928241125
0.0021198502806348348,0.20681796685128484
0.0020019033347797792,0.21641165318877587
0.0019468878770600654,0.21531662959571796
0.0017419868694704948,0.21166523401691306
0.0017986127299289532,0.21752944135512514
0.0017316446340260646,0.20858944495227821
0.0016515145735987327,0.20778639602499438
0.0015075981858089056,0.2078406830737787
0.0016851778618661522,0.21117434627540702
0.001900197920164901,0.19646079440688474
0.0020378810550556875,0.18140760227187819
0.0020041893083724929,0.1715192602041794
0.0018795782726635417,0.17042234320758776
0.0016765019619916558,0.17284457009753437
0.0016240888886857637,0.17858188509266704
0.0015726362327793467,0.17551662023906894
0.0016045759703053651,0.17337627571390996
0.0016423751693717969,0.16728879777107852
0.0017287723035094734,0.16147889202919519
0.0018567765402611534,0.15320530648473446
0.0019334056155229204,0.14280389341050273
0.0016025610398395934,0.13539654858373495
0.0014405278442715236,0.15014706754996976
0.0013465887498290215,0.15312530042337358
0.0012247863990309813,0.1525134508468827
0.0010470038226700316,0.15469769486487903
0.00086294823814779,0.1604300162376221
0.00073715162952170583,0.16645641255906063
0.00061275745533514092,0.16945403067648646
0.00060244033557873785,0.17309852868715736
0.00057041121118891179,0.17096701735296355
0.00056232764899281516,0.17095238701682935
0.00054745412473706872,0.16993715107166302
0.00044970786029005657,0.16945147840641539
0.00041349357293174395,0.17361368943249361
0.0003865477922292368,0.17397036671779373
0.00036121326285792253,0.17406531515205748
0.00038470488490645528,0.17440941499602816
0.00045158086765341308,0.17218486975419706
0.00050176253495565247,0.16786740900877165
0.00054554645643624996,0.16480480712876536
0.00050411436368187439,0.16201113500718009
0.00044319139077885394,0.16372488024461526
0.00044315332908119801,0.16594530208627481
0.00049780026637279281,0.16448708366636416
0.00055306613534955866,0.1603615217685373
0.00059604441341243417,0.15669814470166835
0.00065593069358286962,0.15379813537894535
0.00058276234917306645,0.14976714861098067
0.0005112206907166519,0.15303046748570501
0.00052508771463293121,0.15544014545126003
0.00052114080944655645,0.15283217648167691
0.00057032499306477644,0.15178535466669762
0.00060230857734401219,0.14799256588608961
0.00065115242572686229,0.14539083039764017
0.0007656955990508643,0.1418184851783251
0.00089790136673745149,0.13455500483539173
0.0010381140075117778,0.12656130470488877
0.0012045677434730704,0.11815667416077623
0.0013540685962919372,0.10807371398275149
0.0013733071745403145,0.098720524555203415
0.0013639254921457677,0.09616225300225506
0.0014321606483655004,0.094094260351629891
0.001332016742339089,0.087042828946726436
0.0014418941245070115,0.089588980005253879
0.0014120557755221167,0.07976094161703097
0.0014315630622822634,0.078394572014384226
0.0013597282546182062,0.074014809685520655
0.0013422555248703792,0.074585355676092119
0.0012310223163423022,0.071752105485143436
0.0010667992329612015,0.074258630349107846
0.0011048106553158646,0.079446033047855677
0.00097459658669499228,0.073125156316575457
0.0010296744141655317,0.077333863871885858
0.00091753771509567349,0.071060573494028667
0.00085958438454927148,0.074768846824358942
0.00079414941923441733,0.075099587557440312
0.00083547777987590035,0.075859483738175665
0.00092404477335820316,0.070942948539057499
0.00094892092202320639,0.064106991181948209
0.0010682992480564645,0.061312693139746612
0.001163510901911136,0.052932802708574138
0.0011958850151553462,0.046064971817861809
0.0012813270480287267,0.042563692707319509
0.0012308731843929212,0.035501842822011437
0.0011749589072858411,0.035904681706348168
0.0011034881810179015,0.035881924826171425
0.0010791461744524191,0.036348308020205965
0.0010044907584251448,0.034200768478245845
0.00087661928987199395,0.035212734285411176
0.00080127351580466777,0.0391553963292098
0.00074873933014347419,0.039943693519299439
0.00060597928489294472,0.039842996484898009
0.00057943292722136062,0.04522946917498423
0.00054794107142765028,0.043963923158872389
0.00051895911490194098,0.043592546253549191
0.00048356271955904916,0.043516532326420457
0.00044893396100138691,0.043913828943508593
0.00038309475729138466,0.044307756481236082
0.00028392493687534891,0.04649997031902034
0.00016564410970272737,0.050473344131507836
6.4124823465121271e-05,0.05539685806600083
-1.4112108948609249e-05,0.059421511612198163
-8.8029010166449775e-05,0.062468761708480799
-0.00014872391907861835,0.06571549564023399
-0.00018854204046587895,0.068546858013454753
-0.00020145139924569641,0.070500296531316439
-0.00020750343587132064,0.071270366950080016
-0.00020768817008812705,0.071977133163540263
-0.00019159945195663109,0.072529961273344032
-0.00018457077317392452,0.072256896212519253
-0.00015445295986679476,0.072588400764753175
-0.00013217641526866536,0.071613526531784558
-9.5947959199465903e-05,0.071141916659692286
-5.5696171444789995e-05,0.069860079795816099
-9.5120764182752702e-06,0.06834635413922846
4.3985922821428912e-05,0.066476687431282502
0.00010113668250940675,0.064146074506554684
0.00015228442803468848,0.061551337865879852
0.00020695839292281029,0.059196419173385278
0.00023306418985576859,0.056482420170083356
0.00025411827522238661,0.055214869150487865
0.00031886165592898651,0.053953219497184249
0.00036848223297771221,0.050073360312095583
0.00043255001350790099,0.047166625261126575
0.00047066509557053661,0.043375462944957477
0.00051078368219318075,0.040924288983670426
0.00058406481128275194,0.038108740655796475
0.00059743521761991178,0.033273998972036992
0.00058206451423325838,0.031817991307388854
0.00062338433099627145,0.031588898026356727
0.00062816809330835716,0.027829121455774625
0.00056232737918288263,0.026288141362694979
0.00059082450226976429,0.028574578328251304
0.00057392122207939841,0.025153664851563916
0.00051253757669690451,0.024613984533312795
0.00049244688793086979,0.026563029527179885
0.00050291963484891075,0.025914615107987361
