-0.0197968987952786,0.6939481784257636
-0.01904506110095406,0.7131437528503232
-0.01831719839483565,0.7314834048811043
-0.01761276423210132,0.7490038305195466
-0.01693120218229691,0.7657399081739513
-0.01627194891877512,0.7817248085410873
-0.01563443694722609,0.796990096510596
-0.01501809700907191,0.8115658257446731
-0.01442236019213322,0.8254806265287685
-0.01384665977792278,0.8387617874374124
-0.01329043285214854,0.8514353313121971
-0.01275312170249342,0.8635260860061231
-0.01223417502545546,0.8750577503094551
-0.01173304896196021,0.8860529554366785
-0.01124920797957727,0.8965333224217378
-0.01078212561746707,0.9065195157391912
-0.01033128510863662,0.9160312934420043
-0.00989617989267956,0.9250875540821536
-0.009476314030902683,0.933706380657835
-0.009071202534586783,0.9419050818106662
-0.008680371616083118,0.949700230477647
-0.008303358871497774,0.9571077001856718
-0.007939713402856288,0.9641426991608761
-0.007588995886861363,0.9708198024109718
-0.007250778596650317,0.9771529819257947
-0.006924645382319141,0.983155635129515
-0.006610191615400565,0.988840611707178
-0.006307024101958847,0.9942202389184096
-0.00601476096848898,0.9993063455021308
-0.005733031524378121,1.004110284267903
-0.005461476104298054,1.008642953462008
-0.005199745893545647,1.012914816989501
-0.004947502739030125,1.016935923567169
-0.00470441894831834,1.02071592487658
-0.00447017707888938,1.024264092781145
-0.004244469719515085,1.027589335666246
-0.004026999265471112,1.030700213957111
-0.003817477689091889,1.033604954865014
-0.003615626307010291,1.036311466408687
-0.003421175545267258,1.038827350754383
-0.003233864703336454,1.041159916914941
-0.003053441717982789,1.043316192845268
-0.00287966292776006,1.045302936969055
-0.002712292838850773,1.047126649169078
-0.002551103892859436,1.048793581271225
-0.002395876237088132,1.050309747050293
-0.002246397497749287,1.051680931783734
-0.002102462556504228,1.052912701377777
-0.001963873330656824,1.054010411088706
-0.001830438557278453,1.054979213860638
-0.001701973581493117,1.055824068299726
-0.00157830014910933,1.056549746303467
-0.001459246203747739,1.057160840362621
-0.001344645688580002,1.057661770552134
-0.001234338352764783,1.058056791226496
-0.001128169562640445,1.058349997433994
-0.001025990117710806,1.058545331063484
-0.0009276560714398868,1.05864658673646
-0.0008330285568536469,1.058657417456534
-0.0007419736169309217,1.05858134002765
-0.0006543620397521383,1.058421740251783
-0.0005700691983624388,1.058181877916248
-0.0004889748952955806,1.057864891580179
-0.0004109632116961592,1.057473803169235
-0.0003359223609701793,1.057011522387073
-0.0002637445468876448,1.056480850951723
-0.0001943258260555295,1.055884486664515
-0.0001275659746751191,1.055225027318856
-6.336835949415196e-05,1.054504974455769
-1.639812861390288e-06,1.053726736972738
5.770948821090874e-05,1.05289263459211
0.0001147661390727293,1.052004901194972
0.0001696136206473921,1.051065688026128
0.0002223324089257778,1.05007706677556
0.0002730000808416439,1.049041032541465
0.0003216914166258571,1.047959506679741
0.0003684784987369012,1.046834339544564
0.0004134308074643139,1.045667313124468
0.0004566153133007448,1.044460143578175
0.0004980965661771726,1.043214483674177
0.0005379367816544992,1.041931925137941
0.0005761959241632741,1.040614000910405
0.0006129317873817044,1.03926218732129
0.0006482000718404212,1.037877906180576
0.0006820544598406868,1.036462526791376
0.000714546687770891,1.035017367887272
0.0007457266159042863,1.033543699497069
0.0007756422957589773,1.032042744739786
0.0008043400350992065,1.030515681552579
0.0008318644606550049,1.028963644354204
0.0008582585786352772,1.027387725646483
0.0008835638331073984,1.025788977556168
0.0009078201623144046,1.024168413319473
0.0009310660529988884,1.022527008711474
0.0009533385928007413,1.020865703422473
0.0009746735207939473,1.019185402383339
0.0009951052762257073,1.017486977041765
0.001014667045519299,1.015771266591296
0.001033390807600198,1.014039079154915
0.001051307377603182,1.012291192924898
0.001068446449016333,1.010528357260577
0.0010848366343161,1.008751293745612
0.001100505504145891,1.006960697206259
0.001115479625088941,1.00515723669213
0.00112978459608462,1.003341556420819
0.0011434450835357,1.001514276687762
0.001156484855152574,0.999675994742615
0.00116892681257889,0.9978272856334057
0.001180793022841595,0.9959687030196531
0.001192104748666937,0.9941007799556122
0.001202882477702593,0.9922240296447478
0.001213145950684727,0.990338946166511
0.00122291418858747,0.9884460051764379
0.001232205518791027,0.9865456645805631
0.001241037600303405,0.9846383651851013
0.001249427448069514,0.9827245313222949
0.001257391456400274,0.9808045714533337
0.00126494542155319,0.9788788787491699
0.001272104563494803,0.9769478316500565
0.001278883546874344,0.975011794404588
0.001285296501236901,0.9730711175890042
0.001291357040503417,0.9711261386074749
0.001297078281743888,0.9691771821740773
0.001302472863269191,0.9672245607771273
0.001307552962066079,0.9652685751265204
0.001312330310599018,0.9633095145847108
0.00131681621300171,0.9613476575819159
0.001321021560680307,0.9593832720161419
0.001324956847349588,0.9574166156385752
0.001328632183522561,0.9554479364248816
0.001332057310473272,0.9534774729329348
0.001335241613691868,0.9515054546474588
0.001338194135850277,0.9495321023120797
0.001340923589296248,0.9475576282492361
0.001343438368092808,0.945582236668401
0.001345746559619629,0.9436061239630368
0.001347855955752177,0.9416294789967025
0.00134977406363395,0.9396524833787063
0.001351508116056576,0.9376753117296839
0.001353065081461991,0.9356981319374797
0.001354451673580421,0.933721105403678
0.001355674360717384,0.9317443872811267
0.001356739374702476,0.9297681267027909
0.001357652719512199,0.9277924670022407
0.001358420179578708,0.9258175459260929
0.001359047327795865,0.9238434958386897
0.001359539533233619,0.9218704439193036
0.00135990196857131,0.9198985123521419
0.00136013961726012,0.9179278185094124
0.001360257280424528,0.9159584751277041
0.001360259583512257,0.9139905904779267
0.001360150982701864,0.9120242685290476
0.001359935771076797,0.9100596091058477
0.001359618084574418,0.9080967080409174
0.001359201907718178,0.9061356573211066
0.001358691079140842,0.904176545228623
0.001358089296906373,0.902219456476982
0.001357400123637805,0.9002644723419925
0.001356626991458166,0.8983116707879603
0.00135577320675127,0.8963611265892841
0.001354841954748925,0.8944129114476121
0.001353836303950896,0.8924670941047237
0.001352759210383702,0.8905237404512854
0.001351613521704125,0.8885829136316403
0.001350401981153089,0.8866446741447713
0.001349127231365366,0.8847090799415792
0.001347791818040346,0.8827761865186039
0.001346398193478956,0.8808460470083341
0.001344948719991587,0.8789187122662095
0.00134344567318175,0.8769942309544541
0.001341891245109967,0.8750726496228458
0.001340287547342286,0.8731540127865384
0.001338636613887606,0.8712383630010397
0.001336940404027882,0.8693257409344577
0.001335200805045101,0.8674161854371029
0.001333419634848802,0.8655097336085535
0.00133159864450776,0.8636064208622716
0.001329739520689336,0.8617062809878572
0.001327843888009847,0.8598093462110344
0.001325913311299214,0.8579156472514421
0.001323949297783004,0.8560252133783181
0.001321953299184884,0.8541380724641474
0.001319926713752379,0.852254251036355
0.001317870888208751,0.8503737743271065
0.001315787119633667,0.8484966663212949
0.001313676657275279,0.8466229498027714
0.001311540704296197,0.8447526463988901
0.001309380419455773,0.8428857766234251
0.001307196918731021,0.8410223599179186
0.001304991276878414,0.8391624146915235
0.001302764528938699,0.8373059583593861
0.001300517671686827,0.8354530073796279
0.001298251665028989,0.833603577288979
0.001295967433348687,0.8317576827371093
0.001293665866803705,0.8299153375197005
0.001291347822575764,0.8280765546103183
0.001289014126074592,0.826241346191114
0.001286665572098071,0.8244097236824068
0.001284302925950055,0.8225816977711859
0.001281926924517417,0.8207572784385682
0.001279538277307804,0.8189364749862569
0.001277137667449524,0.8171192960620298
0.001274725752654974,0.8153057496842994
0.001272303166148902,0.8134958432657707
0.001269870517562817,0.8116895836362402
0.001267428393796768,0.8098869770645568
0.001264977359849678,0.8080880292797826
0.001262517959619393,0.8062927454915804
0.001260050716673537,0.8045011304098515
0.001257576134992251,0.8027131882636634
0.001255094699683829,0.8009289228194784
0.00125260687767425,0.7991483373987179
0.001250113118371553,0.7973714348946864
0.001247613854305968,0.7955982177888747
0.001245109501746704,0.7938286881666653
0.001242600461296227,0.792062847732467
0.001240087118462853,0.7903006978242934
0.001237569844212461,0.7885422394278085
0.001235048995500072,0.7867874731898574
0.00123252491578203,0.785036399431505
0.001229997935509501,0.783289018160594
0.001227468372603968,0.781545329083845
0.001224936532915375,0.7798053316185136
0.001222402710663556,0.7780690249036203
0.001219867188863557,0.7763364078107702
0.001217330239735445,0.7746074789545745
0.001214792125099159,0.7728822367026931
0.001212253096754957,0.7711606791855056
0.001209713396849985,0.7694428043054334
0.001207173258231464,0.7677286097459152
0.001204632904786998,0.7660180929800544
0.001202092551772459,0.7643112512789534
0.001199552406127913,0.7626080817197377
0.001197012666782018,0.7609085811932884
0.001194473524945313,0.7592127464116902
0.001191935164392805,0.7575205739154073
0.00118939776173625,0.7558320600801942
0.001186861486686492,0.7541472011237552
0.001184326502306238,0.7524659931121576
0.001181792965253598,0.75078843196601
0.00117926102601675,0.749114513466415
0.001176730829140034,0.7474442332607018
0.001174202513441801,0.7457775868679482
0.001171676212224308,0.7441145696843016
0.001169152053475958,0.7424551769881013
0.001166630160066155,0.7407994039448166
0.001164110649933057,0.7391472456117986
0.001161593636264465,0.7374986969428619
0.001159079227672122,0.7358537527926937
0.001156567528359646,0.7342124079211043
0.001154058638284338,0.7325746569971179
0.001151552653313079,0.7309404946029142
0.00114904966537254,0.7293099152376257
0.001146549762593917,0.7276829133209938
0.001144053029452375,0.7260594831968893
0.001141559546901405,0.7244396191367067
0.001139069392502279,0.7228233153426279
0.001136582640548781,0.7212105659507699
0.001134099362187382,0.7196013650342157
0.001131619625533032,0.7179957066059302
0.001129143495780728,0.7163935846215715
0.001126671035312999,0.714794992982198
0.001124202303803484,0.7131999255368723
0.001121737358316711,0.7116083760851736
0.001119276253404254,0.7100203383796125
0.00111681904119736,0.7084358061279601
0.00111436577149621,0.7068547729954866
0.001111916491855915,0.7052772326071225
0.00110947124766937,0.7037031785495327
0.001107030082247091,0.7021326043731204
0.001104593036894131,0.7005655035939514
0.00110216015098419,0.6990018696956093
0.001099731462031021,0.6974416961309834
0.001097307005757225,0.6958849763239838
0.001094886816160541,0.6943317036711996
0.001092470925577706,0.6927818715434918
0.001090059364745991,0.691235473287527
0.001087652162862489,0.6896925022272539
0.001085249347641234,0.6881529516653251
0.001082850945368239,0.686616814884466
0.001080456980954519,0.6850840851487904
0.001078067477987185,0.6835547557050695
0.001075682458778663,0.6820288197839522
0.001073301944414124,0.6805062706011389
0.001070925954797174,0.6789871013585109
0.001068554508693884,0.6774713052452197
0.001066187623775199,0.6759588754387317
0.00106382531665781,0.6744498051058383
0.001061467602943529,0.6729440874036222
0.001059114497257224,0.6714417154803912
0.001056766013283367,0.6699426824765753
0.001054422163801251,0.6684469815255891
0.001052082960718917,0.666954605754664
0.00104974841510584,0.6654655482856457
0.001047418537224429,0.6639798022357619
0.001045093336560361,0.6624973607183628
0.001042772821851821,0.6610182168436317
0.001040457001117667,0.6595423637192683
0.001038145881684564,0.6580697944511464
0.001035839470213128,0.6566005021439446
0.001033537772723112,0.6551344799017574
0.001031240794617681,0.6536717208286765
0.001028948540706783,0.6522122180293548
0.001026661015229682,0.6507559646095443
0.001024378221876652,0.6493029536766178
0.001022100163809891,0.6478531783400658
0.00101982684368366,0.6464066317119772
0.001017558263663693,0.6449633069075
0.001015294425445892,0.6435231970452827
0.001013035330274336,0.6420862952479014
0.00101078097895864,0.6406525946422675
0.00100853137189067,0.6392220883600204
0.001006286509060651,0.6377947695379039
0.001004046390072681,0.636370631318129
0.001001811014159685,0.63494966684872
0.0009995803801978132,0.6335318692838509
0.000997354486720317,0.6321172317841615
0.0009951333319309142,0.6307057475170681
0.0009929169137166669,0.6292974096570573
0.0009907052296603868,0.6278922113859686
0.0009884982770525846,0.6264901458932657
0.0009862960529029849,0.625091206376298
0.000984098553951616,0.6236953860405483
0.0009819057766794937,0.6223026780998735
0.0009797177173189149,0.620913075776734
0.000977534371863374,0.6195265723024124
0.000975355736077114,0.6181431609172251
0.0009731818055043273,0.6167628348707236
0.000971012575478021,0.615385587421888
0.0009688480411285549,0.6140114118393106
0.0009666881973918666,0.6126403014013755
0.0009645330390173963,0.6112722493964257
0.0009623825605757175,0.6099072491229252
0.0009602367564658902,0.6085452938896156
0.0009580956209225436,0.6071863770156632
0.0009559591480226978,0.6058304918308003
0.0009538273316923347,0.6044776316754601
0.0009517001657127277,0.6031277899009072
0.0009495776437265395,0.6017809598693603
0.0009474597592436946,0.6004371349541088
0.000945346505647035,0.5990963085396256
0.0009432378761977699,0.5977584740216751
0.0009411338640407232,0.5964236248074128
0.0009390344622093879,0.5950917543154847
0.0009369396636307953,0.5937628559761181
0.0009348494611302039,0.592436923231209
0.0009327638474356144,0.5911139495344072
0.0009306828151821213,0.5897939283511947
0.000928606356916101,0.5884768531589607
0.0009265344650992462,0.5871627174470728
0.0009244671321124521,0.585851514716946
0.0009224043502595578,0.584543238482105
0.0009203461117709509,0.5832378822682456
0.0009182924088070374,0.5819354396132929
0.000916243233461585,0.5806359040674534
0.00091419857776494,0.5793392691932671
0.0009121584336871281,0.5780455285656558
0.0009101227931408381,0.5767546757719674
0.0009080916479842954,0.575466704412018
0.0009060649900240306,0.5741816080981338
0.0009040428110175431,0.5728993804551852
0.0009020251026758668,0.5716200151206234
0.0009000118566660412,0.5703435057445132
0.0008980030646134888,0.5690698459895603
0.0008959987181043055,0.567799029531143
0.000893998808687466,0.5665310500573352
0.0008920033278769457,0.5652659012689304
0.0008900122671537643,0.564003576879465
0.0008880256179679529,0.5627440706152366
0.0008860433717404481,0.5614873762153231
0.0008840655198649143,0.560233487431598
0.0008820920537094983,0.5589823980287462
0.0008801229646185193,0.5577341017842765
0.0008781582439140933,0.5564885924885334
0.000876197882897699,0.5552458639447067
0.0008742418728516833,0.5540059099688404
0.0008722902050407103,0.5527687243898396
0.0008703428707131562,0.5515343010494769
0.0008683998611024519,0.5503026338023966
0.000866461167428373,0.5490737165161177
0.0008645267808982852,0.5478475430710382
0.000862596692708338,0.5466241073604328
0.0008606708940446163,0.5454034032904554
0.000858749376084247,0.5441854247801376
0.0008568321299964638,0.5429701657613857
0.0008549191469436305,0.5417576201789784
0.000853010418082228,0.5405477819905627
0.0008511059345638021,0.5393406451666505
0.0008492056875358742,0.5381362036906083
0.0008473096681428173,0.5369344515586563
0.0008454178675267,0.5357353827798571
0.000843530276828097,0.5345389913761102
0.0008416468871868697,0.5333452713821409
0.0008397676897429138,0.532154216845492
0.0008378926756368802,0.5309658218265132
0.0008360218360108678,0.5297800803983508
0.000834155162009089,0.5285969866469352
0.0008322926447785102,0.5274165346709705
0.0008304342754694665,0.5262387185819193
0.0008285800452362518,0.5250635325039916
0.0008267299452376871,0.5238909705741307
0.0008248839666376658,0.5227210269419977
0.0008230421006056771,0.5215536957699585
0.0008212043383173095,0.5203889712330672
0.0008193706709547347,0.5192268475190513
0.000817541089707171,0.5180673188282954
0.0008157155857713286,0.5169103793738241
0.0008138941503518384,0.5157560233812868
0.0008120767746616614,0.5146042450889383
0.0008102634499224837,0.5134550387476224
0.0008084541673650936,0.5123083986207542
0.0008066489182297455,0.5111643189843006
0.0008048476937665066,0.5100227941267631
0.0008030504852355918,0.508883818349158
0.0008012572839076827,0.5077473859649972
0.0007994680810642354,0.5066134913002698
0.0007976828679977737,0.5054821286934204
0.0007959016360121712,0.5043532924953309
0.0007941243764229217,0.5032269770692996
0.0007923510805573971,0.5021031767910205
0.0007905817397550957,0.5009818860485631
0.000788816345367879,0.4998630992423509
0.0007870548887601981,0.4987468107851409
0.0007852973613093121,0.4976330151020022
0.0007835437544054944,0.4965217066302942
0.000781794059452232,0.4954128798196454
0.0007800482678664154,0.4943065291319311
0.0007783063710785202,0.4932026490412525
